2448771.7683,10.6,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448771.7875,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448772.3,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448772.7679,10.8,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448772.8118,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448772.889,10.5,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448772.9,11.2,0,,,Vis.,CR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448773.2,10.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448773.7825,10.5,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448773.7965,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448774.2,10.7,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448774.7951,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448775.2,10.9,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448775.2,10.9,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448775.809,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448776.2,10.9,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448776.8785,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448777.2,10.9,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448777.2,11.4,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448778.2,10.9,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448778.2,11.0,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448778.3,11.4,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448778.934,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448779.2,10.5,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448779.2,11.3,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448780.2,10.4,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448780.2,10.9,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448780.2,11.3,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448781.8069,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448782.2,11.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448782.2,11.0,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448782.8132,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448783.2,11.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448783.7993,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448784.2,11.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448785.2,11.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448785.7924,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448787.816,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448790.2,11.4,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448790.7722,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448791.7819,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448793.7979,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448794.8694,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448795.7972,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448796.2,11.0,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448796.8007,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448797.8201,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448798.2,11.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448798.8069,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448799.8208,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448800.2,10.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448800.88,10.6,0,,,Vis.,SRUD,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448801.2,10.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448801.8076,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448802.2,10.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448802.8181,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448802.854,10.6,0,,,Vis.,SRUD,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448803.2,11.2,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448803.7892,10.6,0,,,Vis.,HOX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448803.8319,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448804.2,11.3,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448804.7979,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448805.2,11.6,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448805.2,11.3,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448805.8118,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448806.2,11.6,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448806.2,11.4,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448806.7826,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448807.7813,11.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448807.884,10.5,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448809.8076,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448817.28,10.8,1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448818.2757,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448819.2,11.4,0,,,Vis.,SJX,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448819.2743,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448819.784,11.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448820.2,11.4,0,,,Vis.,JRW,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448821.784,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448823.7819,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448826.7785,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448828.2618,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448831.266,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448838.2493,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448839.2618,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448840.2611,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448845.2507,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448851.2396,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448852.2326,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448854.2486,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448856.2444,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448857.2438,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448858.2507,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448859.2285,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448859.326,11.4,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448872.2257,11.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448873.2222,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448874.2049,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448877.2236,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448878.2104,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448881.2215,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448886.1868,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448887.1958,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448890.2063,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448891.1944,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448894.1972,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448895.2021,11.4,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448899.1729,11.4,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448901.1708,11.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448901.272,11.1,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448905.1646,11.4,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448910.6,11.5,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448911.1493,11.4,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448911.5,12.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448912.5,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448913.2,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448917.6,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448920.5,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448921.2,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448922.5,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448923.1694,11.4,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448924.1653,11.5,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448926.1236,11.6,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448926.132,11.0,0,,,Vis.,AB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448927.924,11.9,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448930.237,11.2,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448930.5,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448931.1292,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448932.0,11.9,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448932.0986,11.6,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448933.1021,11.5,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448933.136,11.4,0,,,Vis.,AB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448933.5,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448942.5,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448945.1,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448946.1139,11.6,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448946.5,12.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448948.0972,11.5,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448948.5,12.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448949.0986,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448949.6,12.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448950.1,11.7,0,,,Vis.,CR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448952.9639,11.6,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448953.4,11.8,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448953.966,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448954.5,12.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448954.9694,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448955.5,12.0,0,,,Vis.,OB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448956.1063,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448957.192,11.6,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448962.1097,11.8,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448969.1069,11.8,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448971.1139,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448971.9431,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448973.966,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448974.9229,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448976.864,11.9,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448976.9625,11.6,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448978.115,12.4,0,,,Vis.,AB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448981.9257,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448982.055,12.0,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448982.9889,11.8,0,,,Vis.,CMQ,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448986.1458,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448988.8944,11.7,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448989.0,11.7,0,,,Vis.,CR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2448991.222,12.2,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448992.8931,11.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448993.8938,11.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448994.9208,11.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448998.9826,11.8,0,,,Vis.,CMQ,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2448998.984,11.8,0,,,Vis.,CMQ,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449000.0028,11.8,0,,,Vis.,CMQ,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449000.0034,11.8,0,,,Vis.,CMQ,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449000.9028,12.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449000.9861,11.8,0,,,Vis.,CMQ,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449000.9868,11.8,0,,,Vis.,CMQ,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449001.9813,11.8,0,,,Vis.,CMQ,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449001.9819,11.8,0,,,Vis.,CMQ,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449003.3,12.6,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449003.9306,12.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449004.7,12.1,0,,,Vis.,STI,C,,,,,,,V,,,,V351 PUP,,STD,,,,
2449005.9014,11.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449005.9799,11.8,0,,,Vis.,CMQ,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449006.8944,11.8,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449007.0131,11.8,0,,,Vis.,CMQ,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449007.0132,11.8,0,,,Vis.,CMQ,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449007.3,12.6,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449007.807,11.9,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449007.8972,12.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449007.9771,11.8,0,,,Vis.,CMQ,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449007.9777,11.8,0,,,Vis.,CMQ,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449011.3,13.0,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449011.6,13.0,0,,,Vis.,COM,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449011.8951,11.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449013.9299,12.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449014.8,12.4,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449014.9264,12.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449014.9736,12.0,0,,,Vis.,CMQ,K,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449016.813,11.9,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449017.016,12.0,0,,,Vis.,GPX,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449019.2,12.8,0,,,Vis.,COM,K,na,,na,RASNZ ARCHIVAL,0,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449019.666,11.9,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449019.8854,11.9,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449021.2188,12.0,0,,,Vis.,CMQ,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449021.8986,12.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449024.1882,12.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449025.9042,12.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449029.8,12.6,0,,,Vis.,RR,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449029.9271,12.1,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449030.8999,12.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449031.669,12.1,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449031.9035,12.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449032.663,12.2,0,,,Vis.,AMT,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449032.834,12.5,0,,,Vis.,AB,,,,,,,,V,,,,V351 PUP,,STD,,,,
2449033.9285,12.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449034.9,12.3,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
2449035.8688,12.2,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V351 PUP,,STD,,,,RASNZ
